179.902, -0.171926, 179.669, 
179.913, -0.185953, 179.666, 
179.924, -0.200885, 179.665, 
179.935, -0.214926, 179.665, 
179.945, -0.228559, 179.664, 
179.955, -0.24184, 179.664, 
179.964, -0.254763, 179.664, 
179.973, -0.267333, 179.664, 
179.983, -0.279559, 179.663, 
179.991, -0.29145, 179.663, 
180, -0.303015, 179.663, 
-179.992, -0.314263, 179.663, 
-179.984, -0.325202, 179.663, 
-179.976, -0.335842, 179.662, 
-179.968, -0.34619, 179.662, 
-179.961, -0.356254, 179.662, 
-179.954, -0.366042, 179.662, 
-179.947, -0.375562, 179.662, 
-179.94, -0.384821, 179.661, 
-179.933, -0.393827, 179.661, 
-179.927, -0.402585, 179.661, 
-179.92, -0.411103, 179.661, 
-179.914, -0.419388, 179.661, 
-179.908, -0.427446, 179.66, 
-179.902, -0.435282, 179.66, 
-179.897, -0.442904, 179.66, 
-179.891, -0.450317, 179.66, 
-179.886, -0.457527, 179.66, 
-179.881, -0.464539, 179.66, 
-179.876, -0.471359, 179.66, 
-179.871, -0.477992, 179.659, 
-179.866, -0.484443, 179.659, 
-179.862, -0.490717, 179.659, 
-179.857, -0.49682, 179.659, 
-179.853, -0.502754, 179.659, 
-179.848, -0.508527, 179.659, 
-179.844, -0.514141, 179.659, 
-179.84, -0.519601, 179.658, 
-179.836, -0.524911, 179.658, 
-179.832, -0.530076, 179.658, 
-179.829, -0.535099, 179.658, 
-179.825, -0.539985, 179.658, 
-179.822, -0.544736, 179.658, 
-179.818, -0.549358, 179.658, 
-179.815, -0.553852, 179.658, 
-179.812, -0.558224, 179.658, 
-179.809, -0.562476, 179.658, 
-179.805, -0.566611, 179.657, 
-179.803, -0.570632, 179.657, 
-179.8, -0.574544, 179.657, 
-179.797, -0.578348, 179.657, 
-179.794, -0.582048, 179.657, 
-179.594, -1.0482, 179.779, 
-179.384, -1.46707, 179.788, 
-179.212, -1.83173, 179.784, 
-179.119, -2.09692, 179.789, 
-178.937, -2.48673, 179.786, 
-178.859, -2.70867, 179.787, 
-178.738, -2.98329, 179.781, 
-178.656, -3.1449, 179.777, 
-178.641, -3.17748, 179.777, 
-178.637, -3.18685, 179.777, 
-178.602, -3.2262, 179.781, 
0, -0, 0, 
-178.348, -3.75772, 179.783, 
-178.235, -4.02718, 179.777, 
-178.097, -4.3349, 179.768, 
-178.052, -4.47417, 179.773, 
-177.928, -4.75845, 179.764, 
-177.867, -4.88166, 179.759, 
-177.855, -4.90735, 179.758, 
-177.851, -4.9163, 179.758, 
-177.829, -4.93563, 179.756, 
-177.691, -5.22827, 179.743, 
-177.614, -5.35398, 179.744, 
-177.501, -5.6055, 179.74, 
-177.37, -5.89548, 179.726, 
-177.309, -6.02105, 179.719, 
-177.204, -6.26654, 179.71, 
-177.136, -6.39609, 179.691, 
-177.052, -6.60471, 179.679, 
-176.928, -6.88245, 179.664, 
-176.876, -6.9942, 179.658, 
-176.776, -7.23394, 179.645, 
-176.72, -7.3326, 179.622, 
-176.649, -7.5175, 179.612, 
-176.533, -7.78166, 179.595, 
-176.477, -7.88238, 179.584, 
-176.393, -8.08483, 179.571, 
-176.334, -8.19327, 179.563, 
-176.265, -8.37312, 179.552, 
-176.189, -8.51839, 179.54, 
-176.175, -8.54931, 179.537, 
-176.092, -8.75355, 179.523, 
-176.024, -8.88517, 179.512, 
-176.011, -8.91339, 179.51, 
-176.006, -8.92255, 179.509, 
-176.002, -8.92923, 179.509, 
-176.011, -8.89574, 179.508, 
-175.946, -9.06171, 179.497, 
-175.833, -9.31221, 179.477, 
-175.787, -9.41465, 179.47, 
-175.698, -9.6263, 179.454, 
-175.587, -9.87244, 179.433, 
-175.538, -9.97105, 179.423, 
-175.462, -10.1582, 179.407, 
-175.399, -10.2768, 179.395, 
-175.32, -10.472, 179.378, 
-175.217, -10.7032, 179.356, 
-175.166, -10.8036, 179.346, 
-175.157, -10.8256, 179.344, 
-175.153, -10.8342, 179.343, 
-175.149, -10.8405, 179.342, 
-175.068, -11.0326, 179.324, 
-175, -11.1607, 179.31, 
-174.987, -11.1869, 179.308, 
-174.983, -11.1949, 179.307, 
-174.979, -11.2008, 179.306, 
-174.976, -11.1942, 179.306, 
-174.886, -11.3979, 179.287, 
-174.832, -11.4784, 179.272, 
-174.755, -11.6615, 179.255, 
-174.641, -11.9011, 179.229, 
-174.596, -11.9883, 179.22, 
-174.53, -12.1506, 179.205, 
-174.421, -12.3839, 179.178, 
-174.374, -12.4755, 179.167, 
-174.298, -12.6504, 179.148, 
-174.237, -12.71, 179.139, 
-174.193, -12.821, 179.132, 
-174.085, -13.0484, 179.103, 
-174.042, -13.1312, 179.091, 
-173.964, -13.3131, 179.07, 
0, -0, 0, 
-173.852, -13.5599, 179.039, 
-173.757, -13.7628, 179.012, 
-173.713, -13.8475, 179, 
-173.65, -13.9997, 178.98, 
0, -0, 0, 
-173.534, -14.2338, 178.949, 
-173.47, -14.3468, 178.931, 
-173.458, -14.3696, 178.928, 
-173.455, -14.3766, 178.927, 
-173.45, -14.3805, 178.925, 
-173.386, -14.5309, 178.905, 
-173.329, -14.5993, 178.887, 
-173.274, -14.7361, 178.869, 
-173.181, -14.9315, 178.84, 
-173.146, -14.9972, 178.828, 
-173.08, -15.15, 178.807, 
-173.026, -15.2448, 178.79, 
-172.972, -15.3759, 178.772, 
-172.915, -15.4657, 178.751, 
-172.875, -15.5711, 178.736, 
-172.789, -15.7554, 178.707, 
-172.751, -15.8184, 178.696, 
-172.692, -15.9582, 178.675, 
-172.658, -15.9991, 178.665, 
0, -0, 0, 
-172.558, -16.2063, 178.631, 
-172.542, -16.2335, 178.626, 
-172.538, -16.24, 178.625, 
-172.544, -16.2233, 178.626, 
-172.503, -16.3261, 178.609, 
-172.435, -16.4241, 178.585, 
-172.394, -16.5224, 178.57, 
-172.405, -16.5025, 178.57, 
-172.412, -16.4933, 178.572, 
-172.495, -16.3812, 178.59, 
-172.52, -16.3471, 178.596, 
-172.52, -16.3474, 178.596, 
-172.517, -16.3511, 178.595, 
-172.514, -16.355, 178.594, 
-172.584, -16.2589, 178.609, 
-172.687, -16.1206, 178.63, 
-172.755, -16.0281, 178.645, 
-172.777, -15.9971, 178.651, 
-172.846, -15.9031, 178.665, 
-172.936, -15.7886, 178.681, 
-173.006, -15.6925, 178.696, 
-173.065, -15.6121, 178.708, 
-173.119, -15.5458, 178.718, 
-173.186, -15.4551, 178.731, 
-173.217, -15.4041, 178.741, 
-173.289, -15.3046, 178.755, 
-173.29, -15.3025, 178.756, 
-173.288, -15.3049, 178.755, 
-173.314, -15.2648, 178.761, 
-173.378, -15.177, 178.773, 
-173.442, -15.0825, 178.785, 
-173.49, -15.0168, 178.794, 
-173.524, -14.9681, 178.801, 
-173.536, -14.9523, 178.804, 
0, -0, 0, 
-173.628, -14.8269, 178.82, 
-173.672, -14.7666, 178.828, 
-173.7, -14.7256, 178.833, 
-173.711, -14.71, 178.837, 
-173.741, -14.6661, 178.842, 
-173.796, -14.5877, 178.851, 
-173.832, -14.5369, 178.857, 
-173.855, -14.5036, 178.861, 
-173.872, -14.4776, 178.865, 
-173.908, -14.4248, 178.871, 
-173.937, -14.3846, 178.878, 
-173.966, -14.3433, 178.883, 
-173.962, -14.3479, 178.883, 
-173.961, -14.3495, 178.882, 
-173.976, -14.3259, 178.885, 
-173.981, -14.3187, 178.886, 
-173.981, -14.3188, 178.886, 
-173.981, -14.3196, 178.886, 
-173.98, -14.3205, 178.886, 
-173.994, -14.3, 178.888, 
-174.01, -14.278, 178.895, 
-174.04, -14.2364, 178.899, 
-174.059, -14.2032, 178.907, 
-174.09, -14.1594, 178.912, 
-174.114, -14.1222, 178.917, 
-174.139, -14.0859, 178.919, 
-174.135, -14.0912, 178.919, 
-174.134, -14.0925, 178.919, 
-174.133, -14.0931, 178.919, 
-174.146, -14.0789, 178.924, 
-174.161, -14.0567, 178.926, 
-174.2, -14.001, 178.928, 
-174.186, -14.0191, 178.926, 
-174.199, -14.003, 178.927, 
-174.199, -14.0017, 178.926, 
-174.199, -14.0018, 178.927, 
-174.2, -14.0018, 178.927, 
-174.198, -14.0017, 178.927, 
-174.226, -13.9678, 178.933, 
-174.239, -13.9475, 178.934, 
-174.244, -13.9396, 178.935, 
-174.249, -13.9337, 178.937, 
-174.266, -13.9128, 178.939, 
-174.292, -13.8628, 178.945, 
-174.315, -13.8304, 178.95, 
-174.319, -13.8239, 178.95, 
-174.343, -13.7853, 178.954, 
-174.357, -13.7673, 178.957, 
-174.333, -13.7919, 178.95, 
-174.308, -13.8183, 178.947, 
-174.341, -13.774, 178.953, 
-174.356, -13.75, 178.953, 
-174.355, -13.747, 178.953, 
-174.358, -13.74, 178.955, 
-174.369, -13.7229, 178.957, 
-174.395, -13.6991, 178.964, 
-174.412, -13.6746, 178.966, 
-174.404, -13.683, 178.965, 
-174.403, -13.6842, 178.965, 
-174.406, -13.6791, 178.966, 
-174.399, -13.6966, 178.965, 
-174.39, -13.7129, 178.962, 
-174.431, -13.639, 178.972, 
-174.448, -13.6078, 178.976, 
-174.403, -13.7026, 178.97, 
-174.39, -13.7219, 178.965, 
-174.396, -13.711, 178.967, 
-174.4, -13.7007, 178.968, 
-174.404, -13.6926, 178.968, 
-174.427, -13.6317, 178.971, 
-174.437, -13.6168, 178.974, 
-174.432, -13.6244, 178.972, 
-174.431, -13.6252, 178.972, 
-174.462, -13.5604, 178.978, 
0, -0, 0, 
-174.454, -13.5807, 178.978, 
-174.434, -13.6111, 178.974, 
-174.44, -13.6015, 178.975, 
-174.441, -13.6002, 178.976, 
0, -0, 0, 
-174.476, -13.5311, 178.983, 
-174.52, -13.4324, 178.989, 
-174.543, -13.3976, 178.996, 
-174.542, -13.399, 178.996, 
0, -0, 0, 
-174.539, -13.4038, 178.995, 
-174.539, -13.4025, 178.996, 
-174.539, -13.4024, 178.995, 
-174.574, -13.3339, 179.003, 
-174.595, -13.3016, 179.009, 
-174.622, -13.2394, 179.013, 
-174.629, -13.2286, 179.015, 
-174.623, -13.2371, 179.013, 
-174.622, -13.2382, 179.013, 
-174.621, -13.2379, 179.013, 
-174.626, -13.2267, 179.013, 
-174.632, -13.2125, 179.015, 
-174.658, -13.1534, 179.018, 
-174.676, -13.1215, 179.023, 
-174.673, -13.1256, 179.022, 
-174.673, -13.1248, 179.023, 
-174.673, -13.1247, 179.023, 
-174.673, -13.1246, 179.023, 
-174.673, -13.1246, 179.023, 
-174.672, -13.125, 179.022, 
-174.672, -13.1253, 179.022, 
-174.672, -13.1253, 179.022, 
-174.672, -13.1253, 179.022, 
-174.672, -13.1252, 179.022, 
0, -0, 0, 
-174.736, -13.0104, 179.038, 
-174.731, -13.012, 179.037, 
-174.746, -12.9804, 179.039, 
-174.759, -12.9589, 179.042, 
-174.73, -13.014, 179.036, 
-174.718, -13.0278, 179.034, 
-174.719, -13.0266, 179.035, 
-174.715, -13.0331, 179.034, 
-174.712, -13.0374, 179.033, 
0, -0, 0, 
-174.757, -12.9575, 179.043, 
-174.751, -12.9662, 179.041, 
-174.75, -12.9672, 179.041, 
-174.722, -13.0169, 179.036, 
0, -0, 0, 
-174.74, -12.9823, 179.039, 
-174.756, -12.9557, 179.043, 
-174.748, -12.9656, 179.041, 
-174.747, -12.9668, 179.041, 
-174.746, -12.9683, 179.041, 
-174.745, -12.9689, 179.041, 
-174.745, -12.9689, 179.041, 
-174.745, -12.9689, 179.041, 
-174.745, -12.9689, 179.041, 
-174.777, -12.9008, 179.046, 
-174.784, -12.8921, 179.049, 
-174.78, -12.8961, 179.048, 
-174.787, -12.8845, 179.049, 
-174.793, -12.8722, 179.05, 
-174.819, -12.8101, 179.055, 
-174.837, -12.7801, 179.06, 
-174.829, -12.7909, 179.057, 
-174.827, -12.7926, 179.057, 
-174.879, -12.6876, 179.067, 
-174.895, -12.6631, 179.071, 
-174.892, -12.6719, 179.07, 
-174.903, -12.6409, 179.072, 
-174.907, -12.6373, 179.073, 
-174.931, -12.5852, 179.076, 
-174.943, -12.5618, 179.079, 
-174.914, -12.6182, 179.073, 
-174.904, -12.6338, 179.071, 
-174.905, -12.6347, 179.072, 
-174.906, -12.6256, 179.071, 
-174.907, -12.6255, 179.072, 
-174.937, -12.5621, 179.075, 
-174.953, -12.5346, 179.079, 
-174.943, -12.5459, 179.077, 
-174.943, -12.5473, 179.076, 
0, -0, 0, 
-174.942, -12.552, 179.076, 
-174.94, -12.5528, 179.076, 
-174.942, -12.5523, 179.076, 
-174.94, -12.5528, 179.076, 
-174.938, -12.5564, 179.076, 
-174.951, -12.5253, 179.078, 
-174.953, -12.5222, 179.079, 
-174.959, -12.5035, 179.079, 
-174.97, -12.4852, 179.081, 
0, -0, 0, 
-174.963, -12.4941, 179.08, 
-174.981, -12.4564, 179.083, 
-174.995, -12.4341, 179.086, 
-174.989, -12.444, 179.085, 
0, -0, 0, 
-174.964, -12.4937, 179.08, 
-174.936, -12.5366, 179.073, 
-174.935, -12.5378, 179.073, 
-174.949, -12.5099, 179.076, 
0, -0, 0, 
-175.029, -12.3544, 179.093, 
-175.046, -12.3264, 179.098, 
-175.044, -12.3292, 179.097, 
-175.07, -12.2746, 179.101, 
-175.085, -12.2502, 179.104, 
-175.126, -12.1622, 179.113, 
-175.129, -12.1564, 179.114, 
-175.124, -12.1609, 179.113, 
-175.124, -12.1627, 179.113, 
-175.124, -12.1625, 179.112, 
-175.137, -12.1304, 179.114, 
-175.15, -12.1104, 179.117, 
-175.133, -12.1388, 179.113, 
-175.117, -12.1643, 179.11, 
-175.147, -12.1023, 179.114, 
-175.161, -12.08, 179.117, 
-175.101, -12.1834, 179.105, 
-175.057, -12.253, 179.095, 
-175.055, -12.2576, 179.094, 
-175.071, -12.2257, 179.096, 
-175.084, -12.2066, 179.098, 
-175.078, -12.2154, 179.096, 
-175.077, -12.2164, 179.095, 
-175.05, -12.2669, 179.091, 
-175.027, -12.3063, 179.087, 
-175.026, -12.3075, 179.087, 
-175.038, -12.2841, 179.089, 
-175.038, -12.2828, 179.09, 
-175.071, -12.2192, 179.095, 
-175.091, -12.1921, 179.099, 
-175.073, -12.2228, 179.096, 
-175.059, -12.2474, 179.093, 
-175.078, -12.2107, 179.096, 
-175.09, -12.1919, 179.098, 
-175.083, -12.2006, 179.096, 
-175.083, -12.2017, 179.096, 
-175.101, -12.1648, 179.099, 
-175.116, -12.1428, 179.102, 
-175.109, -12.1525, 179.101, 
-175.108, -12.1537, 179.1, 
-175.146, -12.0849, 179.106, 
-175.16, -12.061, 179.11, 
-175.153, -12.072, 179.108, 
-175.152, -12.0733, 179.108, 
-175.149, -12.0783, 179.108, 
-175.147, -12.08, 179.107, 
-175.149, -12.0798, 179.107, 
-175.147, -12.0804, 179.107, 
-175.147, -12.0802, 179.107, 
-175.146, -12.0852, 179.107, 
-175.143, -12.0876, 179.106, 
-175.143, -12.0874, 179.106, 
-175.145, -12.0871, 179.106, 
-175.143, -12.0877, 179.106, 
-175.177, -12.0212, 179.11, 
-175.192, -11.996, 179.113, 
-175.184, -12.0073, 179.111, 
-175.183, -12.0086, 179.111, 
-175.242, -11.9024, 179.122, 
-175.252, -11.8885, 179.125, 
-175.245, -11.8981, 179.123, 
-175.244, -11.8992, 179.123, 
-175.244, -11.8993, 179.123, 
-175.302, -11.7947, 179.134, 
-175.318, -11.7754, 179.137, 
-175.312, -11.785, 179.137, 
-175.301, -11.8058, 179.135, 
-175.284, -11.8324, 179.131, 
-175.288, -11.8291, 179.133, 
0, -0, 0, 
-175.307, -11.7913, 179.136, 
-175.318, -11.7733, 179.139, 
-175.337, -11.7249, 179.141, 
-175.35, -11.7041, 179.145, 
-175.343, -11.7137, 179.143, 
-175.342, -11.7154, 179.143, 
-175.342, -11.7153, 179.143, 
-175.342, -11.7152, 179.143, 
-175.342, -11.7154, 179.143, 
0, -0, 0, 
-175.374, -11.6477, 179.148, 
-175.367, -11.6584, 179.147, 
-175.372, -11.6504, 179.147, 
-175.375, -11.6453, 179.148, 
0, -0, 0, 
-175.418, -11.5578, 179.154, 
-175.462, -11.4717, 179.16, 
-175.479, -11.4459, 179.164, 
-175.471, -11.4578, 179.162, 
-175.474, -11.4511, 179.163, 
-175.476, -11.4493, 179.163, 
-175.524, -11.3472, 179.171, 
-175.528, -11.3427, 179.174, 
-175.523, -11.3527, 179.172, 
-175.552, -11.2951, 179.177, 
-175.567, -11.2747, 179.18, 
-175.56, -11.2859, 179.178, 
-175.559, -11.287, 179.178, 
-175.531, -11.3371, 179.172, 
-175.521, -11.355, 179.171, 
-175.56, -11.2815, 179.176, 
-175.564, -11.2778, 179.178, 
-175.559, -11.2877, 179.177, 
-175.554, -11.295, 179.176, 
-175.549, -11.3039, 179.175, 
-175.608, -11.1979, 179.184, 
-175.623, -11.1752, 179.187, 
-175.62, -11.1799, 179.186, 
-175.648, -11.1251, 179.191, 
-175.652, -11.1226, 179.192, 
-175.647, -11.1324, 179.191, 
-175.642, -11.1402, 179.191, 
-175.633, -11.1561, 179.189, 
-175.684, -11.0512, 179.197, 
-175.702, -11.0224, 179.202, 
-175.692, -11.0355, 179.2, 
-175.691, -11.0369, 179.199, 
-175.691, -11.0368, 179.199, 
-175.727, -10.9671, 179.203, 
-175.743, -10.9414, 179.206, 
-175.784, -10.8511, 179.21, 
-175.788, -10.8456, 179.212, 
-175.784, -10.8513, 179.211, 
-175.811, -10.7972, 179.214, 
-175.825, -10.7744, 179.216, 
-175.866, -10.6887, 179.222, 
